STATION,NAME,DATE,TMAX,TMIN,TOBS
USC00415060,"LAREDO 2, TX US",12/10/1993,86,59,64
USC00415060,"LAREDO 2, TX US",12/11/1993,78,53,
USC00415060,"LAREDO 2, TX US",12/12/1993,79,56,
USC00415060,"LAREDO 2, TX US",12/13/1993,80,49,
USC00415060,"LAREDO 2, TX US",12/14/1993,72,40,
USC00415060,"LAREDO 2, TX US",12/15/1993,77,40,
USC00415060,"LAREDO 2, TX US",12/16/1993,79,61,
USC00415060,"LAREDO 2, TX US",12/17/1993,76,61,
USC00415060,"LAREDO 2, TX US",12/18/1993,62,46,
USC00415060,"LAREDO 2, TX US",12/19/1993,62,47,
USC00415060,"LAREDO 2, TX US",12/20/1993,72,49,
USC00415060,"LAREDO 2, TX US",12/21/1993,63,47,
USC00415060,"LAREDO 2, TX US",12/22/1993,49,41,
USC00415060,"LAREDO 2, TX US",12/23/1993,54,27,
USC00415060,"LAREDO 2, TX US",12/24/1993,57,33,
USC00415060,"LAREDO 2, TX US",12/25/1993,67,29,
USC00415060,"LAREDO 2, TX US",12/26/1993,69,30,
USC00415060,"LAREDO 2, TX US",12/27/1993,76,47,
USC00415060,"LAREDO 2, TX US",12/28/1993,76,44,
USC00415060,"LAREDO 2, TX US",12/29/1993,54,49,
USC00415060,"LAREDO 2, TX US",12/30/1993,52,44,
USC00415060,"LAREDO 2, TX US",12/31/1993,59,47,
USC00415060,"LAREDO 2, TX US",1/1/1994,76,45,45
USC00415060,"LAREDO 2, TX US",1/2/1994,84,35,65
USC00415060,"LAREDO 2, TX US",1/3/1994,72,37,49
USC00415060,"LAREDO 2, TX US",1/4/1994,76,35,45
USC00415060,"LAREDO 2, TX US",1/5/1994,77,44,60
USC00415060,"LAREDO 2, TX US",1/6/1994,89,52,60
USC00415060,"LAREDO 2, TX US",1/7/1994,64,32,33
USC00415060,"LAREDO 2, TX US",1/8/1994,66,29,46
USC00415060,"LAREDO 2, TX US",1/9/1994,72,38,57
USC00415060,"LAREDO 2, TX US",1/10/1994,78,46,55
USC00415060,"LAREDO 2, TX US",1/11/1994,73,53,65
USC00415060,"LAREDO 2, TX US",1/12/1994,69,58,58
USC00415060,"LAREDO 2, TX US",1/13/1994,73,44,47
USC00415060,"LAREDO 2, TX US",1/14/1994,77,36,58
USC00415060,"LAREDO 2, TX US",1/15/1994,76,49,63
USC00415060,"LAREDO 2, TX US",1/16/1994,77,60,65
USC00415060,"LAREDO 2, TX US",1/17/1994,65,42,48
USC00415060,"LAREDO 2, TX US",1/18/1994,62,39,45
USC00415060,"LAREDO 2, TX US",1/19/1994,53,38,52
USC00415060,"LAREDO 2, TX US",1/20/1994,71,50,66
USC00415060,"LAREDO 2, TX US",1/21/1994,66,52,54
USC00415060,"LAREDO 2, TX US",1/22/1994,55,49,51
USC00415060,"LAREDO 2, TX US",1/23/1994,57,50,56
USC00415060,"LAREDO 2, TX US",1/24/1994,71,56,67
USC00415060,"LAREDO 2, TX US",1/25/1994,74,62,67
USC00415060,"LAREDO 2, TX US",1/26/1994,77,64,64
USC00415060,"LAREDO 2, TX US",1/27/1994,68,58,58
USC00415060,"LAREDO 2, TX US",1/28/1994,58,44,44
USC00415060,"LAREDO 2, TX US",1/29/1994,59,41,47
USC00415060,"LAREDO 2, TX US",1/30/1994,63,39,45
USC00415060,"LAREDO 2, TX US",1/31/1994,52,39,42
USC00415060,"LAREDO 2, TX US",2/1/1994,42,29,29
USC00415060,"LAREDO 2, TX US",2/2/1994,58,24,44
USC00415060,"LAREDO 2, TX US",2/3/1994,59,40,55
USC00415060,"LAREDO 2, TX US",2/4/1994,72,50,63
USC00415060,"LAREDO 2, TX US",2/5/1994,80,52,53
USC00415060,"LAREDO 2, TX US",2/6/1994,83,48,66
USC00415060,"LAREDO 2, TX US",2/7/1994,80,61,67
USC00415060,"LAREDO 2, TX US",2/8/1994,88,61,72
USC00415060,"LAREDO 2, TX US",2/9/1994,75,45,45
USC00415060,"LAREDO 2, TX US",2/10/1994,64,37,41
USC00415060,"LAREDO 2, TX US",2/11/1994,76,36,59
USC00415060,"LAREDO 2, TX US",2/12/1994,71,54,56
USC00415060,"LAREDO 2, TX US",2/13/1994,62,45,47
USC00415060,"LAREDO 2, TX US",2/14/1994,71,42,55
USC00415060,"LAREDO 2, TX US",2/15/1994,74,50,61
USC00415060,"LAREDO 2, TX US",2/16/1994,73,58,58
USC00415060,"LAREDO 2, TX US",2/17/1994,77,53,61
USC00415060,"LAREDO 2, TX US",2/18/1994,75,60,66
USC00415060,"LAREDO 2, TX US",2/19/1994,79,64,71
USC00415060,"LAREDO 2, TX US",2/20/1994,83,68,71
USC00415060,"LAREDO 2, TX US",2/21/1994,82,67,71
USC00415060,"LAREDO 2, TX US",2/22/1994,88,68,70
USC00415060,"LAREDO 2, TX US",2/23/1994,70,51,51
USC00415060,"LAREDO 2, TX US",2/24/1994,71,40,57
USC00415060,"LAREDO 2, TX US",2/25/1994,82,51,64
USC00415060,"LAREDO 2, TX US",2/26/1994,64,47,47
USC00415060,"LAREDO 2, TX US",2/27/1994,59,45,58
USC00415060,"LAREDO 2, TX US",2/28/1994,64,52,62
USC00415060,"LAREDO 2, TX US",3/1/1994,77,47,47
USC00415060,"LAREDO 2, TX US",3/2/1994,79,45,57
USC00415060,"LAREDO 2, TX US",3/3/1994,83,50,63
USC00415060,"LAREDO 2, TX US",3/4/1994,89,60,69
USC00415060,"LAREDO 2, TX US",3/5/1994,95,64,73
USC00415060,"LAREDO 2, TX US",3/6/1994,93,66,72
USC00415060,"LAREDO 2, TX US",3/7/1994,92,65,73
USC00415060,"LAREDO 2, TX US",3/8/1994,93,53,57
USC00415060,"LAREDO 2, TX US",3/9/1994,60,45,45
USC00415060,"LAREDO 2, TX US",3/10/1994,67,37,50
USC00415060,"LAREDO 2, TX US",3/11/1994,74,45,58
USC00415060,"LAREDO 2, TX US",3/12/1994,75,53,67
USC00415060,"LAREDO 2, TX US",3/13/1994,67,58,58
USC00415060,"LAREDO 2, TX US",3/14/1994,69,58,62
USC00415060,"LAREDO 2, TX US",3/15/1994,67,59,61
USC00415060,"LAREDO 2, TX US",3/16/1994,69,57,57
USC00415060,"LAREDO 2, TX US",3/17/1994,82,55,66
USC00415060,"LAREDO 2, TX US",3/18/1994,92,60,73
USC00415060,"LAREDO 2, TX US",3/19/1994,95,71,75
USC00415060,"LAREDO 2, TX US",3/20/1994,92,68,75
USC00415060,"LAREDO 2, TX US",3/21/1994,86,67,67
USC00415060,"LAREDO 2, TX US",3/22/1994,86,59,72
USC00415060,"LAREDO 2, TX US",3/23/1994,89,71,75
USC00415060,"LAREDO 2, TX US",3/24/1994,86,67,71
USC00415060,"LAREDO 2, TX US",3/25/1994,85,65,72
USC00415060,"LAREDO 2, TX US",3/26/1994,100,72,76
USC00415060,"LAREDO 2, TX US",3/27/1994,82,58,58
USC00415060,"LAREDO 2, TX US",3/28/1994,69,52,52
USC00415060,"LAREDO 2, TX US",3/29/1994,78,52,59
USC00415060,"LAREDO 2, TX US",3/30/1994,81,53,61
USC00415060,"LAREDO 2, TX US",3/31/1994,79,53,63
USC00415060,"LAREDO 2, TX US",4/1/1994,76,59,64
USC00415060,"LAREDO 2, TX US",4/2/1994,87,64,69
USC00415060,"LAREDO 2, TX US",4/3/1994,82,66,66
USC00415060,"LAREDO 2, TX US",4/4/1994,90,65,74
USC00415060,"LAREDO 2, TX US",4/5/1994,94,69,76
USC00415060,"LAREDO 2, TX US",4/6/1994,76,51,55
USC00415060,"LAREDO 2, TX US",4/7/1994,83,48,63
USC00415060,"LAREDO 2, TX US",4/8/1994,88,60,72
USC00415060,"LAREDO 2, TX US",4/9/1994,98,66,78
USC00415060,"LAREDO 2, TX US",4/10/1994,99,70,78
USC00415060,"LAREDO 2, TX US",4/11/1994,92,73,78
USC00415060,"LAREDO 2, TX US",4/12/1994,78,68,68
USC00415060,"LAREDO 2, TX US",4/13/1994,85,64,73
USC00415060,"LAREDO 2, TX US",4/14/1994,85,71,75
USC00415060,"LAREDO 2, TX US",4/15/1994,89,60,64
USC00415060,"LAREDO 2, TX US",4/16/1994,80,58,61
USC00415060,"LAREDO 2, TX US",4/17/1994,79,51,65
USC00415060,"LAREDO 2, TX US",4/18/1994,87,56,70
USC00415060,"LAREDO 2, TX US",4/19/1994,91,63,71
USC00415060,"LAREDO 2, TX US",4/20/1994,83,65,68
USC00415060,"LAREDO 2, TX US",4/21/1994,88,63,72
USC00415060,"LAREDO 2, TX US",4/22/1994,92,64,74
USC00415060,"LAREDO 2, TX US",4/23/1994,92,64,72
USC00415060,"LAREDO 2, TX US",4/24/1994,94,67,76
USC00415060,"LAREDO 2, TX US",4/25/1994,100,73,82
USC00415060,"LAREDO 2, TX US",4/26/1994,101,72,81
USC00415060,"LAREDO 2, TX US",4/27/1994,105,74,81
USC00415060,"LAREDO 2, TX US",4/28/1994,85,68,76
USC00415060,"LAREDO 2, TX US",4/29/1994,96,73,79
USC00415060,"LAREDO 2, TX US",4/30/1994,79,55,59
USC00415060,"LAREDO 2, TX US",5/1/1994,59,53,54
USC00415060,"LAREDO 2, TX US",5/2/1994,77,53,71
USC00415060,"LAREDO 2, TX US",5/3/1994,87,68,74
USC00415060,"LAREDO 2, TX US",5/4/1994,87,70,74
USC00415060,"LAREDO 2, TX US",5/5/1994,89,71,76
USC00415060,"LAREDO 2, TX US",5/6/1994,95,70,83
USC00415060,"LAREDO 2, TX US",5/7/1994,101,77,84
USC00415060,"LAREDO 2, TX US",5/8/1994,93,71,82
USC00415060,"LAREDO 2, TX US",5/9/1994,93,69,80
USC00415060,"LAREDO 2, TX US",5/10/1994,94,75,82
USC00415060,"LAREDO 2, TX US",5/11/1994,91,76,82
USC00415060,"LAREDO 2, TX US",5/12/1994,96,76,81
USC00415060,"LAREDO 2, TX US",5/13/1994,89,73,73
USC00415060,"LAREDO 2, TX US",5/14/1994,98,65,65
USC00415060,"LAREDO 2, TX US",5/15/1994,89,65,73
USC00415060,"LAREDO 2, TX US",5/16/1994,93,67,77
USC00415060,"LAREDO 2, TX US",5/17/1994,97,71,78
USC00415060,"LAREDO 2, TX US",5/18/1994,94,72,77
USC00415060,"LAREDO 2, TX US",5/19/1994,93,70,76
USC00415060,"LAREDO 2, TX US",5/20/1994,95,68,74
USC00415060,"LAREDO 2, TX US",5/21/1994,95,64,74
USC00415060,"LAREDO 2, TX US",5/22/1994,94,69,75
USC00415060,"LAREDO 2, TX US",5/23/1994,96,69,76
USC00415060,"LAREDO 2, TX US",5/24/1994,99,71,78
USC00415060,"LAREDO 2, TX US",5/25/1994,100,73,79
USC00415060,"LAREDO 2, TX US",5/26/1994,99,74,84
USC00415060,"LAREDO 2, TX US",5/27/1994,92,75,75
USC00415060,"LAREDO 2, TX US",5/28/1994,96,72,82
USC00415060,"LAREDO 2, TX US",5/29/1994,104,75,85
USC00415060,"LAREDO 2, TX US",5/30/1994,105,76,85
USC00415060,"LAREDO 2, TX US",5/31/1994,106,75,84
USC00415060,"LAREDO 2, TX US",6/1/1994,102,76,81
USC00415060,"LAREDO 2, TX US",6/2/1994,103,74,81
USC00415060,"LAREDO 2, TX US",6/3/1994,100,75,82
USC00415060,"LAREDO 2, TX US",6/4/1994,98,74,82
USC00415060,"LAREDO 2, TX US",6/5/1994,103,75,81
USC00415060,"LAREDO 2, TX US",6/6/1994,106,77,85
USC00415060,"LAREDO 2, TX US",6/7/1994,108,77,86
USC00415060,"LAREDO 2, TX US",6/8/1994,109,77,87
USC00415060,"LAREDO 2, TX US",6/9/1994,108,80,87
USC00415060,"LAREDO 2, TX US",6/10/1994,94,68,79
USC00415060,"LAREDO 2, TX US",6/11/1994,98,73,77
USC00415060,"LAREDO 2, TX US",6/12/1994,94,73,73
USC00415060,"LAREDO 2, TX US",6/13/1994,93,72,73
USC00415060,"LAREDO 2, TX US",6/14/1994,88,71,76
USC00415060,"LAREDO 2, TX US",6/15/1994,92,75,78
USC00415060,"LAREDO 2, TX US",6/16/1994,94,76,81
USC00415060,"LAREDO 2, TX US",6/17/1994,98,76,80
USC00415060,"LAREDO 2, TX US",6/18/1994,98,73,77
USC00415060,"LAREDO 2, TX US",6/19/1994,98,72,79
USC00415060,"LAREDO 2, TX US",6/20/1994,95,76,80
USC00415060,"LAREDO 2, TX US",6/21/1994,99,74,81
USC00415060,"LAREDO 2, TX US",6/22/1994,101,74,83
USC00415060,"LAREDO 2, TX US",6/23/1994,105,78,86
USC00415060,"LAREDO 2, TX US",6/24/1994,107,78,87
USC00415060,"LAREDO 2, TX US",6/25/1994,109,78,86
USC00415060,"LAREDO 2, TX US",6/26/1994,105,77,85
USC00415060,"LAREDO 2, TX US",6/27/1994,109,77,87
USC00415060,"LAREDO 2, TX US",6/28/1994,110,77,87
USC00415060,"LAREDO 2, TX US",6/29/1994,108,76,88
USC00415060,"LAREDO 2, TX US",6/30/1994,110,76,85
USC00415060,"LAREDO 2, TX US",7/1/1994,108,77,87
USC00415060,"LAREDO 2, TX US",7/2/1994,107,77,87
USC00415060,"LAREDO 2, TX US",7/3/1994,105,76,86
USC00415060,"LAREDO 2, TX US",7/4/1994,104,78,86
USC00415060,"LAREDO 2, TX US",7/5/1994,106,79,85
USC00415060,"LAREDO 2, TX US",7/6/1994,108,79,86
USC00415060,"LAREDO 2, TX US",7/7/1994,109,79,86
USC00415060,"LAREDO 2, TX US",7/8/1994,105,79,86
USC00415060,"LAREDO 2, TX US",7/9/1994,107,78,82
USC00415060,"LAREDO 2, TX US",7/10/1994,105,75,83
USC00415060,"LAREDO 2, TX US",7/11/1994,108,77,86
USC00415060,"LAREDO 2, TX US",7/12/1994,107,79,85
USC00415060,"LAREDO 2, TX US",7/13/1994,103,80,86
USC00415060,"LAREDO 2, TX US",7/14/1994,102,71,73
USC00415060,"LAREDO 2, TX US",7/15/1994,100,72,84
USC00415060,"LAREDO 2, TX US",7/16/1994,101,77,84
USC00415060,"LAREDO 2, TX US",7/17/1994,103,76,85
USC00415060,"LAREDO 2, TX US",7/18/1994,103,74,84
USC00415060,"LAREDO 2, TX US",7/19/1994,105,74,87
USC00415060,"LAREDO 2, TX US",7/20/1994,105,77,86
USC00415060,"LAREDO 2, TX US",7/21/1994,105,77,85
USC00415060,"LAREDO 2, TX US",7/22/1994,105,77,86
USC00415060,"LAREDO 2, TX US",7/23/1994,109,76,87
USC00415060,"LAREDO 2, TX US",7/24/1994,109,76,87
USC00415060,"LAREDO 2, TX US",7/25/1994,110,75,87
USC00415060,"LAREDO 2, TX US",7/26/1994,107,76,88
USC00415060,"LAREDO 2, TX US",7/27/1994,101,78,83
USC00415060,"LAREDO 2, TX US",7/28/1994,103,79,84
USC00415060,"LAREDO 2, TX US",7/29/1994,101,75,81
USC00415060,"LAREDO 2, TX US",7/30/1994,101,71,73
USC00415060,"LAREDO 2, TX US",7/31/1994,96,72,80
USC00415060,"LAREDO 2, TX US",8/1/1994,97,74,80
USC00415060,"LAREDO 2, TX US",8/2/1994,96,71,80
USC00415060,"LAREDO 2, TX US",8/3/1994,98,72,78
USC00415060,"LAREDO 2, TX US",8/4/1994,92,74,76
USC00415060,"LAREDO 2, TX US",8/5/1994,94,71,82
USC00415060,"LAREDO 2, TX US",8/6/1994,99,76,84
USC00415060,"LAREDO 2, TX US",8/7/1994,102,76,85
USC00415060,"LAREDO 2, TX US",8/8/1994,101,77,80
USC00415060,"LAREDO 2, TX US",8/9/1994,95,69,72
USC00415060,"LAREDO 2, TX US",8/10/1994,100,72,76
USC00415060,"LAREDO 2, TX US",8/11/1994,96,70,76
USC00415060,"LAREDO 2, TX US",8/12/1994,97,71,77
USC00415060,"LAREDO 2, TX US",8/13/1994,100,73,80
USC00415060,"LAREDO 2, TX US",8/14/1994,95,75,78
USC00415060,"LAREDO 2, TX US",8/15/1994,101,73,82
USC00415060,"LAREDO 2, TX US",8/16/1994,103,75,85
USC00415060,"LAREDO 2, TX US",8/17/1994,105,77,86
USC00415060,"LAREDO 2, TX US",8/18/1994,106,78,86
USC00415060,"LAREDO 2, TX US",8/19/1994,105,78,86
USC00415060,"LAREDO 2, TX US",8/20/1994,106,77,85
USC00415060,"LAREDO 2, TX US",8/21/1994,104,76,84
USC00415060,"LAREDO 2, TX US",8/22/1994,103,78,86
USC00415060,"LAREDO 2, TX US",8/23/1994,105,80,83
USC00415060,"LAREDO 2, TX US",8/24/1994,103,76,82
USC00415060,"LAREDO 2, TX US",8/25/1994,99,74,82
USC00415060,"LAREDO 2, TX US",8/26/1994,103,75,83
USC00415060,"LAREDO 2, TX US",8/27/1994,102,73,83
USC00415060,"LAREDO 2, TX US",8/28/1994,104,76,84
USC00415060,"LAREDO 2, TX US",8/29/1994,105,74,84
USC00415060,"LAREDO 2, TX US",8/30/1994,102,77,81
USC00415060,"LAREDO 2, TX US",8/31/1994,96,73,80
USC00415060,"LAREDO 2, TX US",9/1/1994,89,73,76
USC00415060,"LAREDO 2, TX US",9/2/1994,98,71,80
USC00415060,"LAREDO 2, TX US",9/3/1994,97,72,80
USC00415060,"LAREDO 2, TX US",9/4/1994,102,74,81
USC00415060,"LAREDO 2, TX US",9/5/1994,103,73,81
USC00415060,"LAREDO 2, TX US",9/6/1994,103,74,82
USC00415060,"LAREDO 2, TX US",9/7/1994,105,74,83
USC00415060,"LAREDO 2, TX US",9/8/1994,101,74,80
USC00415060,"LAREDO 2, TX US",9/9/1994,94,67,75
USC00415060,"LAREDO 2, TX US",9/10/1994,87,69,73
USC00415060,"LAREDO 2, TX US",9/11/1994,90,71,75
USC00415060,"LAREDO 2, TX US",9/12/1994,94,72,75
USC00415060,"LAREDO 2, TX US",9/13/1994,95,72,75
USC00415060,"LAREDO 2, TX US",9/14/1994,97,74,76
USC00415060,"LAREDO 2, TX US",9/15/1994,97,74,77
USC00415060,"LAREDO 2, TX US",9/16/1994,89,70,76
USC00415060,"LAREDO 2, TX US",9/17/1994,83,72,72
USC00415060,"LAREDO 2, TX US",9/18/1994,91,64,66
USC00415060,"LAREDO 2, TX US",9/19/1994,93,59,71
USC00415060,"LAREDO 2, TX US",9/20/1994,93,63,75
USC00415060,"LAREDO 2, TX US",9/21/1994,94,67,77
USC00415060,"LAREDO 2, TX US",9/22/1994,91,66,66
USC00415060,"LAREDO 2, TX US",9/23/1994,84,59,71
USC00415060,"LAREDO 2, TX US",9/24/1994,96,66,77
USC00415060,"LAREDO 2, TX US",9/25/1994,88,67,67
USC00415060,"LAREDO 2, TX US",9/26/1994,93,61,76
USC00415060,"LAREDO 2, TX US",9/27/1994,98,70,75
USC00415060,"LAREDO 2, TX US",9/28/1994,98,69,73
USC00415060,"LAREDO 2, TX US",9/29/1994,94,60,76
USC00415060,"LAREDO 2, TX US",9/30/1994,94,69,74
USC00415060,"LAREDO 2, TX US",10/1/1994,95,67,75
USC00415060,"LAREDO 2, TX US",10/2/1994,99,69,81
USC00415060,"LAREDO 2, TX US",10/3/1994,103,74,79
USC00415060,"LAREDO 2, TX US",10/4/1994,98,73,77
USC00415060,"LAREDO 2, TX US",10/5/1994,95,68,76
USC00415060,"LAREDO 2, TX US",10/6/1994,96,71,80
USC00415060,"LAREDO 2, TX US",10/7/1994,97,77,81
USC00415060,"LAREDO 2, TX US",10/8/1994,82,67,67
USC00415060,"LAREDO 2, TX US",10/9/1994,78,58,58
USC00415060,"LAREDO 2, TX US",10/10/1994,77,51,53
USC00415060,"LAREDO 2, TX US",10/11/1994,83,44,59
USC00415060,"LAREDO 2, TX US",10/12/1994,87,48,63
USC00415060,"LAREDO 2, TX US",10/13/1994,88,54,64
USC00415060,"LAREDO 2, TX US",10/14/1994,73,62,70
USC00415060,"LAREDO 2, TX US",10/15/1994,94,69,78
USC00415060,"LAREDO 2, TX US",10/16/1994,96,73,80
USC00415060,"LAREDO 2, TX US",10/17/1994,96,76,81
USC00415060,"LAREDO 2, TX US",10/18/1994,96,79,80
USC00415060,"LAREDO 2, TX US",10/19/1994,96,77,81
USC00415060,"LAREDO 2, TX US",10/20/1994,96,74,81
USC00415060,"LAREDO 2, TX US",10/21/1994,96,74,82
USC00415060,"LAREDO 2, TX US",10/22/1994,98,75,80
USC00415060,"LAREDO 2, TX US",10/23/1994,97,71,80
USC00415060,"LAREDO 2, TX US",10/24/1994,96,71,77
USC00415060,"LAREDO 2, TX US",10/25/1994,90,67,67
USC00415060,"LAREDO 2, TX US",10/26/1994,67,58,61
USC00415060,"LAREDO 2, TX US",10/27/1994,65,56,57
USC00415060,"LAREDO 2, TX US",10/28/1994,78,57,68
USC00415060,"LAREDO 2, TX US",10/29/1994,84,63,69
USC00415060,"LAREDO 2, TX US",10/30/1994,88,64,70
USC00415060,"LAREDO 2, TX US",10/31/1994,85,66,68
USC00415060,"LAREDO 2, TX US",11/1/1994,82,53,68
USC00415060,"LAREDO 2, TX US",11/2/1994,92,67,77
USC00415060,"LAREDO 2, TX US",11/3/1994,93,75,78
USC00415060,"LAREDO 2, TX US",11/4/1994,93,75,79
USC00415060,"LAREDO 2, TX US",11/5/1994,84,59,59
USC00415060,"LAREDO 2, TX US",11/6/1994,88,50,62
USC00415060,"LAREDO 2, TX US",11/7/1994,87,56,73
USC00415060,"LAREDO 2, TX US",11/8/1994,94,70,75
USC00415060,"LAREDO 2, TX US",11/9/1994,85,62,62
USC00415060,"LAREDO 2, TX US",11/10/1994,75,50,57
USC00415060,"LAREDO 2, TX US",11/11/1994,72,50,66
USC00415060,"LAREDO 2, TX US",11/12/1994,82,65,72
USC00415060,"LAREDO 2, TX US",11/13/1994,91,67,74
USC00415060,"LAREDO 2, TX US",11/14/1994,83,70,70
USC00415060,"LAREDO 2, TX US",11/15/1994,70,57,60
USC00415060,"LAREDO 2, TX US",11/16/1994,76,58,58
USC00415060,"LAREDO 2, TX US",11/17/1994,83,57,70
USC00415060,"LAREDO 2, TX US",11/18/1994,86,65,76
USC00415060,"LAREDO 2, TX US",11/19/1994,91,73,74
USC00415060,"LAREDO 2, TX US",11/20/1994,84,50,50
USC00415060,"LAREDO 2, TX US",11/21/1994,91,45,69
USC00415060,"LAREDO 2, TX US",11/22/1994,89,69,75
USC00415060,"LAREDO 2, TX US",11/23/1994,75,51,52
USC00415060,"LAREDO 2, TX US",11/24/1994,57,49,56
USC00415060,"LAREDO 2, TX US",11/25/1994,72,55,60
USC00415060,"LAREDO 2, TX US",11/26/1994,82,52,69
USC00415060,"LAREDO 2, TX US",11/27/1994,93,66,67
USC00415060,"LAREDO 2, TX US",11/28/1994,73,57,57
USC00415060,"LAREDO 2, TX US",11/29/1994,73,57,59
USC00415060,"LAREDO 2, TX US",11/30/1994,70,49,56
USC00415060,"LAREDO 2, TX US",12/1/1994,72,50,57
USC00415060,"LAREDO 2, TX US",12/2/1994,70,55,62
USC00415060,"LAREDO 2, TX US",12/3/1994,80,54,56
USC00415060,"LAREDO 2, TX US",12/4/1994,87,49,66
USC00415060,"LAREDO 2, TX US",12/5/1994,87,61,73
USC00415060,"LAREDO 2, TX US",12/6/1994,90,72,72
USC00415060,"LAREDO 2, TX US",12/7/1994,81,65,73
USC00415060,"LAREDO 2, TX US",12/8/1994,90,72,75
USC00415060,"LAREDO 2, TX US",12/9/1994,75,46,47
USC00415060,"LAREDO 2, TX US",12/10/1994,62,45,45
USC00415060,"LAREDO 2, TX US",12/11/1994,61,37,47
USC00415060,"LAREDO 2, TX US",12/12/1994,73,43,51
USC00415060,"LAREDO 2, TX US",12/13/1994,77,50,
USC00415060,"LAREDO 2, TX US",12/14/1994,83,64,
USC00415060,"LAREDO 2, TX US",12/15/1994,78,70,
USC00415060,"LAREDO 2, TX US",12/16/1994,75,66,
USC00415060,"LAREDO 2, TX US",12/17/1994,66,56,
USC00415060,"LAREDO 2, TX US",12/18/1994,62,54,
USC00415060,"LAREDO 2, TX US",12/19/1994,71,53,
USC00415060,"LAREDO 2, TX US",12/20/1994,76,55,
USC00415060,"LAREDO 2, TX US",12/21/1994,75,48,
USC00415060,"LAREDO 2, TX US",12/22/1994,73,42,
USC00415060,"LAREDO 2, TX US",12/23/1994,60,49,
USC00415060,"LAREDO 2, TX US",12/24/1994,60,42,
USC00415060,"LAREDO 2, TX US",12/25/1994,69,36,
USC00415060,"LAREDO 2, TX US",12/26/1994,66,37,
USC00415060,"LAREDO 2, TX US",12/27/1994,65,57,
USC00415060,"LAREDO 2, TX US",12/28/1994,68,50,
USC00415060,"LAREDO 2, TX US",12/29/1994,66,43,
USC00415060,"LAREDO 2, TX US",12/30/1994,58,51,
USC00415060,"LAREDO 2, TX US",12/31/1994,68,46,
USC00415060,"LAREDO 2, TX US",1/1/1995,51,42,46
USC00415060,"LAREDO 2, TX US",1/2/1995,52,39,43
USC00415060,"LAREDO 2, TX US",1/3/1995,50,40,46
USC00415060,"LAREDO 2, TX US",1/4/1995,46,40,40
USC00415060,"LAREDO 2, TX US",1/5/1995,47,40,44
USC00415060,"LAREDO 2, TX US",1/6/1995,67,44,45
USC00415060,"LAREDO 2, TX US",1/7/1995,76,39,53
USC00415060,"LAREDO 2, TX US",1/8/1995,78,42,59
USC00415060,"LAREDO 2, TX US",1/9/1995,81,49,64
USC00415060,"LAREDO 2, TX US",1/10/1995,80,62,66
USC00415060,"LAREDO 2, TX US",1/11/1995,82,64,67
USC00415060,"LAREDO 2, TX US",1/12/1995,76,54,54
USC00415060,"LAREDO 2, TX US",1/13/1995,74,48,52
USC00415060,"LAREDO 2, TX US",1/14/1995,77,39,52
USC00415060,"LAREDO 2, TX US",1/15/1995,80,39,60
USC00415060,"LAREDO 2, TX US",1/16/1995,84,58,66
USC00415060,"LAREDO 2, TX US",1/17/1995,70,60,60
USC00415060,"LAREDO 2, TX US",1/18/1995,71,46,46
USC00415060,"LAREDO 2, TX US",1/19/1995,65,37,56
USC00415060,"LAREDO 2, TX US",1/20/1995,73,47,53
USC00415060,"LAREDO 2, TX US",1/21/1995,71,48,61
USC00415060,"LAREDO 2, TX US",1/22/1995,78,54,54
USC00415060,"LAREDO 2, TX US",1/23/1995,60,41,42
USC00415060,"LAREDO 2, TX US",1/24/1995,59,35,53
USC00415060,"LAREDO 2, TX US",1/25/1995,56,50,54
USC00415060,"LAREDO 2, TX US",1/26/1995,66,54,58
USC00415060,"LAREDO 2, TX US",1/27/1995,82,52,53
USC00415060,"LAREDO 2, TX US",1/28/1995,76,43,58
USC00415060,"LAREDO 2, TX US",1/29/1995,66,46,52
USC00415060,"LAREDO 2, TX US",1/30/1995,62,38,38
USC00415060,"LAREDO 2, TX US",1/31/1995,73,32,54
USC00415060,"LAREDO 2, TX US",2/1/1995,82,40,52
USC00415060,"LAREDO 2, TX US",2/2/1995,88,40,63
USC00415060,"LAREDO 2, TX US",2/3/1995,79,46,46
USC00415060,"LAREDO 2, TX US",2/4/1995,73,40,48
USC00415060,"LAREDO 2, TX US",2/5/1995,82,40,54
USC00415060,"LAREDO 2, TX US",2/6/1995,80,49,66
USC00415060,"LAREDO 2, TX US",2/7/1995,85,52,52
USC00415060,"LAREDO 2, TX US",2/8/1995,53,47,47
USC00415060,"LAREDO 2, TX US",2/9/1995,69,46,59
USC00415060,"LAREDO 2, TX US",2/10/1995,84,53,68
USC00415060,"LAREDO 2, TX US",2/11/1995,83,46,46
USC00415060,"LAREDO 2, TX US",2/12/1995,47,38,45
USC00415060,"LAREDO 2, TX US",2/13/1995,51,45,48
USC00415060,"LAREDO 2, TX US",2/14/1995,61,47,59
USC00415060,"LAREDO 2, TX US",2/15/1995,77,57,67
USC00415060,"LAREDO 2, TX US",2/16/1995,69,58,58
USC00415060,"LAREDO 2, TX US",2/17/1995,60,48,55
USC00415060,"LAREDO 2, TX US",2/18/1995,67,52,60
USC00415060,"LAREDO 2, TX US",2/19/1995,78,52,56
